,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-06 00:00:00+00:00,384.91180419921875,386.59429931640625,384.7967529296875,386.59429931640625,0,0,0
2022-03-06 01:00:00+00:00,386.6395568847656,387.1640930175781,385.0564880371094,385.1962890625,6337792,0,0
2022-03-06 02:00:00+00:00,385.1770324707031,385.8235168457031,384.4591369628906,385.5710754394531,0,0,0
2022-03-06 03:00:00+00:00,385.61663818359375,385.8964538574219,382.7701721191406,383.2129821777344,0,0,0
2022-03-06 04:00:00+00:00,382.9481506347656,385.05462646484375,380.3028564453125,384.0188293457031,14821632,0,0
2022-03-06 05:00:00+00:00,383.69287109375,384.41748046875,383.5546569824219,383.6614074707031,0,0,0
2022-03-06 06:00:00+00:00,383.6556091308594,385.0414123535156,383.6036376953125,384.0193176269531,0,0,0
2022-03-06 07:00:00+00:00,383.97894287109375,384.0688171386719,382.3784484863281,382.95941162109375,0,0,0
2022-03-06 08:00:00+00:00,382.9731750488281,382.9731750488281,381.1198425292969,381.338134765625,0,0,0
2022-03-06 09:00:00+00:00,381.2978820800781,381.3691101074219,378.4291687011719,378.4291687011719,12068992,0,0
2022-03-06 10:00:00+00:00,378.3989562988281,378.3989562988281,374.23687744140625,374.5083312988281,45959296,0,0
2022-03-06 11:00:00+00:00,374.56390380859375,375.8736572265625,373.0179443359375,375.6131286621094,11848320,0,0
2022-03-06 12:00:00+00:00,375.6209716796875,377.2042236328125,374.72796630859375,376.6309509277344,14640640,0,0
2022-03-06 13:00:00+00:00,376.57366943359375,380.1178283691406,376.57366943359375,379.3737487792969,3004800,0,0
2022-03-06 14:00:00+00:00,379.36688232421875,379.36688232421875,378.07403564453125,378.7200927734375,0,0,0
2022-03-06 15:00:00+00:00,378.7142333984375,380.9586181640625,376.8878173828125,380.886962890625,31908096,0,0
2022-03-06 16:00:00+00:00,380.9302062988281,384.24176025390625,380.557373046875,383.9268493652344,0,0,0
2022-03-06 17:00:00+00:00,383.80755615234375,384.32952880859375,382.0583801269531,382.13201904296875,13711872,0,0
2022-03-06 18:00:00+00:00,382.147705078125,383.0136413574219,380.02783203125,380.63519287109375,13301632,0,0
2022-03-06 19:00:00+00:00,380.6394958496094,380.76519775390625,377.48779296875,377.8586120605469,8553856,0,0
2022-03-06 20:00:00+00:00,377.82696533203125,379.3654479980469,377.47491455078125,378.7164001464844,0,0,0
2022-03-06 21:00:00+00:00,378.7907409667969,380.69915771484375,378.70904541015625,380.16656494140625,23357952,0,0
2022-03-06 22:00:00+00:00,380.1739196777344,382.24078369140625,380.1739196777344,380.8766174316406,1911936,0,0
2022-03-06 23:00:00+00:00,380.7666931152344,381.2032470703125,374.0580139160156,375.0185852050781,30344448,0,0
2022-03-07 00:00:00+00:00,375.07159423828125,375.1251525878906,372.0411071777344,372.28778076171875,50477568,0,0
2022-03-07 01:00:00+00:00,372.4831848144531,374.57745361328125,372.4831848144531,373.19757080078125,19778432,0,0
2022-03-07 02:00:00+00:00,373.3094482421875,373.3094482421875,366.5731201171875,366.6903076171875,38864384,0,0
2022-03-07 03:00:00+00:00,366.9129333496094,368.8042297363281,365.95965576171875,368.2921142578125,41841536,0,0
2022-03-07 04:00:00+00:00,368.14251708984375,369.5940246582031,367.99481201171875,369.1186828613281,0,0,0
2022-03-07 05:00:00+00:00,369.3902587890625,372.9201965332031,369.1908264160156,372.33685302734375,15459840,0,0
2022-03-07 06:00:00+00:00,372.3160400390625,373.955078125,371.96173095703125,373.25726318359375,19442688,0,0
2022-03-07 07:00:00+00:00,373.25579833984375,373.69854736328125,370.63519287109375,370.96246337890625,9522688,0,0
2022-03-07 08:00:00+00:00,370.8240661621094,374.1808166503906,370.2239990234375,374.1808166503906,41190912,0,0
2022-03-07 09:00:00+00:00,374.600341796875,377.8834533691406,374.52789306640625,374.63006591796875,24595328,0,0
2022-03-07 10:00:00+00:00,374.5882263183594,375.9609375,372.77081298828125,373.8353271484375,0,0,0
2022-03-07 11:00:00+00:00,373.55609130859375,375.7900695800781,372.8710021972656,375.7586975097656,0,0,0
2022-03-07 12:00:00+00:00,375.7860412597656,378.7472839355469,375.7860412597656,378.0203552246094,14704896,0,0
2022-03-07 13:00:00+00:00,377.9350891113281,383.1395263671875,377.5762939453125,382.76904296875,57774592,0,0
2022-03-07 14:00:00+00:00,382.6929016113281,384.4175720214844,381.2742919921875,381.5190124511719,39704448,0,0
2022-03-07 15:00:00+00:00,381.267822265625,382.5066223144531,379.5155334472656,381.876953125,15880960,0,0
2022-03-07 16:00:00+00:00,382.1000061035156,384.17901611328125,377.9638977050781,378.0531921386719,0,0,0
2022-03-07 17:00:00+00:00,378.0611572265625,378.516357421875,376.2293701171875,377.54473876953125,17129856,0,0
2022-03-07 18:00:00+00:00,377.5032958984375,377.5032958984375,371.89263916015625,372.4623107910156,36264704,0,0
2022-03-07 19:00:00+00:00,372.5207824707031,372.5207824707031,364.4313659667969,365.48651123046875,44028288,0,0
2022-03-07 20:00:00+00:00,365.7066345214844,378.68560791015625,364.497802734375,378.68560791015625,168764160,0,0
2022-03-07 21:00:00+00:00,378.5895690917969,384.1687927246094,378.4469909667969,381.26068115234375,147882496,0,0
2022-03-07 22:00:00+00:00,381.27777099609375,383.93695068359375,380.8736267089844,381.21044921875,40232832,0,0
2022-03-07 23:00:00+00:00,381.2398986816406,384.38397216796875,380.4246826171875,381.3778991699219,24252544,0,0
2022-03-08 00:00:00+00:00,381.2547607421875,383.7415466308594,380.0538635253906,383.1512451171875,0,0,0
2022-03-08 01:00:00+00:00,382.9610900878906,383.352294921875,380.58538818359375,382.2472839355469,19380096,0,0
2022-03-08 02:00:00+00:00,381.9886169433594,385.1292419433594,380.8826599121094,383.6279296875,0,0,0
2022-03-08 03:00:00+00:00,383.6163024902344,383.6163024902344,381.3811340332031,382.39898681640625,0,0,0
2022-03-08 04:00:00+00:00,382.44427490234375,384.37957763671875,381.74615478515625,381.9026794433594,14106752,0,0
2022-03-08 05:00:00+00:00,381.877197265625,382.2806701660156,379.37640380859375,380.9632263183594,7292416,0,0
2022-03-08 06:00:00+00:00,381.0229797363281,382.0169677734375,377.70556640625,379.1963806152344,20468352,0,0
2022-03-08 07:00:00+00:00,379.2492370605469,382.46136474609375,378.896728515625,381.4633483886719,15186944,0,0
2022-03-08 08:00:00+00:00,381.5287780761719,386.0827941894531,381.2134704589844,383.8522033691406,20377088,0,0
2022-03-08 09:00:00+00:00,383.9707946777344,385.847412109375,383.6252136230469,385.7988586425781,0,0,0
2022-03-08 10:00:00+00:00,385.8402099609375,387.6297912597656,383.92645263671875,386.48828125,0,0,0
2022-03-08 11:00:00+00:00,386.6411437988281,387.1795654296875,384.7487487792969,386.0250244140625,15810176,0,0
2022-03-08 12:00:00+00:00,386.0375061035156,387.6168212890625,384.1780700683594,384.66778564453125,0,0,0
2022-03-08 13:00:00+00:00,384.6683044433594,385.40716552734375,383.4447937011719,384.97357177734375,0,0,0
2022-03-08 14:00:00+00:00,385.03009033203125,385.3492431640625,382.311767578125,383.73211669921875,40324224,0,0
2022-03-08 15:00:00+00:00,383.6521911621094,383.87030029296875,379.4704284667969,382.7661437988281,23738752,0,0
2022-03-08 16:00:00+00:00,382.7671203613281,384.13287353515625,379.15826416015625,380.98748779296875,0,0,0
2022-03-08 17:00:00+00:00,380.83685302734375,384.6129455566406,380.3247375488281,384.17474365234375,12259584,0,0
2022-03-08 18:00:00+00:00,384.1904602050781,387.446044921875,384.1904602050781,384.22442626953125,0,0,0
2022-03-08 19:00:00+00:00,384.4059143066406,384.4690856933594,382.27642822265625,384.1327819824219,0,0,0
2022-03-08 20:00:00+00:00,384.08123779296875,384.4917297363281,381.5338439941406,381.5934753417969,0,0,0
2022-03-08 21:00:00+00:00,381.800048828125,381.800048828125,380.0283203125,380.0991516113281,0,0,0
2022-03-08 22:00:00+00:00,380.037109375,380.8453369140625,379.67559814453125,380.7347717285156,0,0,0
2022-03-08 23:00:00+00:00,380.7171936035156,382.2520751953125,380.536865234375,381.9444885253906,0,0,0
2022-03-09 00:00:00+00:00,382.0426330566406,383.5496520996094,381.8405456542969,383.5447082519531,0,0,0
2022-03-09 01:00:00+00:00,383.4861755371094,385.9356384277344,383.4861755371094,385.4535217285156,0,0,0
2022-03-09 02:00:00+00:00,385.5866394042969,389.28289794921875,385.5866394042969,388.79742431640625,49145856,0,0
2022-03-09 03:00:00+00:00,388.7316589355469,400.2745666503906,388.52716064453125,399.8310546875,145670656,0,0
2022-03-09 04:00:00+00:00,399.5333557128906,402.028076171875,398.3172912597656,398.3172912597656,108337664,0,0
2022-03-09 05:00:00+00:00,398.38262939453125,398.38262939453125,394.9714660644531,395.462158203125,21174528,0,0
2022-03-09 06:00:00+00:00,395.5496826171875,396.70452880859375,394.7084045410156,395.1622314453125,41417088,0,0
2022-03-09 07:00:00+00:00,395.0680847167969,397.49139404296875,394.739501953125,396.4754943847656,50079360,0,0
2022-03-09 08:00:00+00:00,396.50128173828125,397.1983337402344,393.07244873046875,396.4504699707031,51681792,0,0
2022-03-09 09:00:00+00:00,396.3229064941406,396.3229064941406,394.0540771484375,394.8192443847656,29350272,0,0
2022-03-09 10:00:00+00:00,394.6023254394531,396.0533142089844,393.9572448730469,396.0533142089844,108387072,0,0
2022-03-09 11:00:00+00:00,395.9300842285156,397.4148254394531,394.5484313964844,394.9963073730469,44013824,0,0
2022-03-09 12:00:00+00:00,395.1211853027344,396.69219970703125,393.59283447265625,394.7099304199219,99998976,0,0
2022-03-09 13:00:00+00:00,394.8557434082031,395.6777648925781,394.0208740234375,394.8701171875,50149120,0,0
2022-03-09 14:00:00+00:00,394.9031066894531,396.15350341796875,394.6163635253906,395.34234619140625,15118848,0,0
2022-03-09 15:00:00+00:00,395.4039306640625,397.2484436035156,395.1096496582031,397.00042724609375,166400,0,0
2022-03-09 16:00:00+00:00,397.043701171875,397.1817626953125,394.7026062011719,394.9369812011719,0,0,0
2022-03-09 17:00:00+00:00,394.950439453125,395.3270568847656,394.0635681152344,395.1064147949219,0,0,0
2022-03-09 18:00:00+00:00,395.0727233886719,395.0727233886719,393.7306823730469,394.24359130859375,19384064,0,0
2022-03-09 19:00:00+00:00,394.2453918457031,394.3209228515625,392.400634765625,394.2884521484375,5761792,0,0
2022-03-09 20:00:00+00:00,394.2867431640625,394.80078125,391.36297607421875,391.36297607421875,0,0,0
2022-03-09 21:00:00+00:00,391.5594787597656,392.2011413574219,390.8359680175781,391.801513671875,0,0,0
2022-03-09 22:00:00+00:00,391.721923828125,392.7313537597656,391.37457275390625,391.8466491699219,0,0,0
2022-03-09 23:00:00+00:00,391.8736877441406,394.1048583984375,391.6178894042969,393.6366882324219,5324032,0,0
2022-03-10 00:00:00+00:00,393.4803771972656,394.13916015625,392.750244140625,393.1053161621094,0,0,0
2022-03-10 01:00:00+00:00,393.4214172363281,394.40411376953125,386.94671630859375,387.6476135253906,19140096,0,0
2022-03-10 02:00:00+00:00,387.7744445800781,388.2340087890625,386.7427673339844,387.6114196777344,0,0,0
2022-03-10 03:00:00+00:00,387.29058837890625,387.9598083496094,386.8148498535156,387.1258239746094,0,0,0
2022-03-10 04:00:00+00:00,387.032470703125,387.032470703125,376.9676513671875,376.9676513671875,0,0,0
2022-03-10 05:00:00+00:00,376.8125,377.1655578613281,374.31707763671875,375.3854675292969,19574528,0,0
2022-03-10 06:00:00+00:00,375.2685546875,376.77581787109375,374.9653015136719,376.6939697265625,0,0,0
2022-03-10 07:00:00+00:00,376.76129150390625,378.6481018066406,376.70623779296875,377.9953308105469,0,0,0
2022-03-10 08:00:00+00:00,377.99639892578125,378.0426940917969,375.6776123046875,377.1318054199219,0,0,0
2022-03-10 09:00:00+00:00,377.4149169921875,378.2432556152344,376.364013671875,377.6563415527344,0,0,0
2022-03-10 10:00:00+00:00,377.676513671875,377.89532470703125,376.9233093261719,377.0196228027344,0,0,0
2022-03-10 11:00:00+00:00,376.93377685546875,376.93377685546875,376.0933837890625,376.6094970703125,0,0,0
2022-03-10 12:00:00+00:00,376.5322265625,376.5322265625,374.0916748046875,374.46282958984375,0,0,0
2022-03-10 13:00:00+00:00,374.43438720703125,376.02252197265625,368.02532958984375,369.0937805175781,85380096,0,0
2022-03-10 14:00:00+00:00,369.4804382324219,370.2308349609375,367.1272888183594,368.48834228515625,69088896,0,0
2022-03-10 15:00:00+00:00,368.42572021484375,370.95086669921875,365.62353515625,365.7221984863281,77501440,0,0
2022-03-10 16:00:00+00:00,365.5783386230469,367.1017150878906,364.087890625,366.5495300292969,6412416,0,0
2022-03-10 17:00:00+00:00,366.5032653808594,368.1999816894531,366.1473083496094,367.07037353515625,4661376,0,0
2022-03-10 18:00:00+00:00,367.2325134277344,368.5568542480469,366.700927734375,368.293212890625,0,0,0
2022-03-10 19:00:00+00:00,368.35003662109375,370.29119873046875,368.2738342285156,370.29119873046875,0,0,0
2022-03-10 20:00:00+00:00,370.34088134765625,372.38262939453125,369.54620361328125,372.382080078125,16013056,0,0
2022-03-10 21:00:00+00:00,372.2579345703125,372.2579345703125,370.8548278808594,370.8548278808594,0,0,0
2022-03-10 22:00:00+00:00,370.79559326171875,372.4292907714844,369.6126403808594,372.35784912109375,11616768,0,0
2022-03-10 23:00:00+00:00,372.3919677734375,372.94781494140625,371.66741943359375,372.17572021484375,2696704,0,0
2022-03-11 00:00:00+00:00,372.1961364746094,372.2936096191406,370.0038146972656,371.179443359375,1387136,0,0
2022-03-11 01:00:00+00:00,371.0686950683594,371.18603515625,367.44244384765625,367.97991943359375,0,0,0
2022-03-11 02:00:00+00:00,368.0506286621094,368.70916748046875,365.6082763671875,366.1283874511719,0,0,0
2022-03-11 03:00:00+00:00,366.0305480957031,369.3709716796875,365.7039489746094,369.015869140625,0,0,0
2022-03-11 04:00:00+00:00,369.0229797363281,369.25091552734375,366.6220397949219,367.13665771484375,0,0,0
2022-03-11 05:00:00+00:00,367.0436706542969,370.1618347167969,366.5777587890625,370.1618347167969,0,0,0
2022-03-11 06:00:00+00:00,370.1948547363281,372.5673828125,370.07110595703125,372.0892639160156,9169408,0,0
2022-03-11 07:00:00+00:00,372.2269287109375,374.41552734375,372.2269287109375,373.7284851074219,6138880,0,0
2022-03-11 08:00:00+00:00,373.5761413574219,374.0434875488281,372.1772155761719,373.3168029785156,0,0,0
2022-03-11 09:00:00+00:00,373.3787536621094,374.2415771484375,372.4665832519531,372.8050842285156,0,0,0
2022-03-11 10:00:00+00:00,372.7243957519531,373.3857727050781,372.6944274902344,372.8280334472656,0,0,0
2022-03-11 11:00:00+00:00,372.7639465332031,378.8045959472656,371.67230224609375,377.1346435546875,62143872,0,0
2022-03-11 12:00:00+00:00,377.2494201660156,379.57171630859375,376.0375671386719,376.4065856933594,0,0,0
2022-03-11 13:00:00+00:00,376.31512451171875,376.7084045410156,373.8857727050781,374.1529541015625,0,0,0
2022-03-11 14:00:00+00:00,374.142333984375,375.6428527832031,373.9061279296875,373.9972839355469,0,0,0
2022-03-11 15:00:00+00:00,373.9835510253906,373.9835510253906,371.4696044921875,372.59429931640625,0,0,0
2022-03-11 16:00:00+00:00,372.5765075683594,372.6953125,370.41650390625,371.3446960449219,0,0,0
2022-03-11 17:00:00+00:00,371.42047119140625,372.84954833984375,370.6372985839844,372.7532958984375,0,0,0
2022-03-11 18:00:00+00:00,372.7085876464844,372.93109130859375,371.79412841796875,371.79412841796875,0,0,0
2022-03-11 19:00:00+00:00,371.6226806640625,371.99114990234375,370.8369445800781,371.1097106933594,0,0,0
2022-03-11 20:00:00+00:00,371.0368957519531,372.7075500488281,369.1696472167969,369.6614990234375,0,0,0
2022-03-11 21:00:00+00:00,369.56561279296875,373.57366943359375,369.32611083984375,373.35247802734375,36036736,0,0
2022-03-11 22:00:00+00:00,373.37005615234375,374.56158447265625,372.68896484375,374.1643981933594,0,0,0
2022-03-11 23:00:00+00:00,373.9654846191406,374.0885314941406,372.1764221191406,372.1764221191406,0,0,0
2022-03-12 00:00:00+00:00,372.1861877441406,375.76361083984375,372.1268615722656,375.76361083984375,11034624,0,0
2022-03-12 01:00:00+00:00,375.7242126464844,377.06463623046875,375.2861022949219,376.5547790527344,0,0,0
2022-03-12 02:00:00+00:00,376.5024719238281,377.27569580078125,374.9623107910156,375.0790710449219,0,0,0
2022-03-12 03:00:00+00:00,375.0594482421875,376.01434326171875,374.0010070800781,374.0010070800781,0,0,0
2022-03-12 04:00:00+00:00,373.9800720214844,375.9987487792969,373.0767517089844,375.0237731933594,0,0,0
2022-03-12 05:00:00+00:00,375.01263427734375,375.0208435058594,372.7017517089844,374.48309326171875,3362304,0,0
2022-03-12 06:00:00+00:00,374.4812316894531,375.176513671875,374.1181640625,374.1181640625,0,0,0
2022-03-12 07:00:00+00:00,374.1458740234375,375.4598083496094,373.94317626953125,375.4264221191406,0,0,0
2022-03-12 08:00:00+00:00,375.43865966796875,376.58258056640625,374.4626159667969,376.58258056640625,11594496,0,0
2022-03-12 09:00:00+00:00,376.5560302734375,378.26080322265625,376.5560302734375,377.3128356933594,19220736,0,0
2022-03-12 10:00:00+00:00,377.4185485839844,378.14398193359375,377.0313415527344,377.5567321777344,11885696,0,0
2022-03-12 11:00:00+00:00,377.5776672363281,378.30572509765625,375.7155456542969,376.3627014160156,0,0,0
2022-03-12 12:00:00+00:00,376.4019775390625,378.1300048828125,375.8302307128906,378.1300048828125,0,0,0
2022-03-12 13:00:00+00:00,378.0882568359375,378.4474182128906,376.3526611328125,376.7935485839844,0,0,0
2022-03-12 14:00:00+00:00,376.731689453125,377.1844787597656,375.17950439453125,375.54595947265625,0,0,0
2022-03-12 15:00:00+00:00,375.5437316894531,377.2824401855469,375.4455871582031,377.25128173828125,0,0,0
2022-03-12 16:00:00+00:00,377.2446594238281,377.6553649902344,376.9078063964844,377.6553649902344,0,0,0
2022-03-12 17:00:00+00:00,377.6416320800781,379.1956481933594,376.98779296875,376.98779296875,5578368,0,0
2022-03-12 18:00:00+00:00,376.99853515625,377.3825378417969,376.3685607910156,376.4119567871094,0,0,0
2022-03-12 19:00:00+00:00,376.46356201171875,377.0591735839844,376.33709716796875,376.8164978027344,0,0,0
2022-03-12 20:00:00+00:00,376.8124084472656,377.0255126953125,376.2751159667969,376.5367431640625,0,0,0
2022-03-12 21:00:00+00:00,376.5776672363281,376.69927978515625,374.95281982421875,374.99847412109375,0,0,0
2022-03-12 22:00:00+00:00,374.9427490234375,375.9174499511719,374.7680969238281,375.50787353515625,0,0,0
2022-03-12 23:00:00+00:00,375.4996643066406,375.4996643066406,372.7342529296875,372.7342529296875,0,0,0
2022-03-13 00:00:00+00:00,372.60888671875,374.6416931152344,372.0032043457031,373.4603271484375,284800,0,0
