Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2022-11-27 22:38:00-05:00,4007.0,4007.5,4007.0,4007.5,27.0,0.0,0.0,
2022-11-27 22:39:00-05:00,4007.25,4007.25,4007.0,4007.0,39.0,0.0,0.0,
2022-11-27 22:40:00-05:00,4007.0,4007.25,4007.0,4007.25,44.0,0.0,0.0,
2022-11-27 22:41:00-05:00,4007.25,4007.25,4007.0,4007.25,21.0,0.0,0.0,
2022-11-27 22:42:00-05:00,4007.25,4007.5,4007.25,4007.5,44.0,0.0,0.0,
2022-11-27 22:43:00-05:00,4007.5,4007.75,4007.25,4007.5,48.0,0.0,0.0,
2022-11-27 22:44:00-05:00,4007.25,4007.5,4007.0,4007.5,52.0,0.0,0.0,
2022-11-27 22:45:00-05:00,4007.0,4007.0,4007.0,4007.0,37.0,0.0,0.0,
2022-11-27 22:46:00-05:00,4006.75,4006.75,4006.75,4006.75,51.0,0.0,0.0,
2022-11-27 22:47:00-05:00,4006.75,4006.75,4006.5,4006.5,48.0,0.0,0.0,
2022-11-27 22:48:00-05:00,4006.5,4007.0,4006.25,4007.0,98.0,0.0,0.0,
2022-11-27 22:49:00-05:00,4006.75,4006.75,4006.25,4006.25,89.0,0.0,0.0,
2022-11-27 22:50:00-05:00,4006.25,4006.25,4006.0,4006.25,49.0,0.0,0.0,
2022-11-27 22:51:00-05:00,4006.5,4006.75,4006.5,4006.75,34.0,0.0,0.0,
2022-11-27 22:52:00-05:00,4006.75,4006.75,4006.5,4006.5,57.0,0.0,0.0,
2022-11-27 22:53:00-05:00,4006.5,4006.5,4006.5,4006.5,9.0,0.0,0.0,
2022-11-27 22:54:00-05:00,4006.5,4006.75,4006.5,4006.75,56.0,0.0,0.0,
2022-11-27 22:55:00-05:00,4007.0,4007.0,4006.5,4006.5,44.0,0.0,0.0,
2022-11-27 22:56:00-05:00,4006.5,4006.5,4006.0,4006.25,59.0,0.0,0.0,
2022-11-27 22:57:00-05:00,4006.5,4006.75,4006.5,4006.75,44.0,0.0,0.0,
2022-11-27 22:58:00-05:00,4007.0,4007.0,4006.5,4006.5,57.0,0.0,0.0,
2022-11-27 22:59:00-05:00,4006.75,4006.75,4006.25,4006.25,57.0,0.0,0.0,
2022-11-27 23:00:00-05:00,4006.25,4007.25,4006.0,4007.0,439.0,0.0,0.0,
2022-11-27 23:01:00-05:00,4007.25,4007.5,4007.0,4007.25,97.0,0.0,0.0,
2022-11-27 23:02:00-05:00,4007.25,4007.25,4007.0,4007.25,80.0,0.0,0.0,
2022-11-27 23:03:00-05:00,4007.25,4007.5,4007.25,4007.25,81.0,0.0,0.0,
2022-11-27 23:04:00-05:00,4007.25,4007.5,4007.25,4007.25,51.0,0.0,0.0,
2022-11-27 23:05:00-05:00,4007.5,4007.5,4007.0,4007.25,74.0,0.0,0.0,
2022-11-27 23:06:00-05:00,4007.25,4007.5,4007.0,4007.0,77.0,0.0,0.0,
2022-11-27 23:07:00-05:00,4007.25,4007.25,4007.0,4007.0,63.0,0.0,0.0,
2022-11-27 23:08:00-05:00,4006.75,4006.75,4006.5,4006.75,65.0,0.0,0.0,
2022-11-27 23:09:00-05:00,4006.75,4006.75,4006.25,4006.25,66.0,0.0,0.0,
2022-11-27 23:10:00-05:00,4006.25,4006.75,4006.25,4006.75,113.0,0.0,0.0,
2022-11-27 23:11:00-05:00,4006.5,4006.75,4006.5,4006.75,101.0,0.0,0.0,
2022-11-27 23:12:00-05:00,4006.5,4006.5,4006.25,4006.5,54.0,0.0,0.0,
2022-11-27 23:13:00-05:00,4006.5,4006.5,4006.25,4006.25,19.0,0.0,0.0,
2022-11-27 23:14:00-05:00,4006.5,4006.5,4006.5,4006.5,30.0,0.0,0.0,
2022-11-27 23:15:00-05:00,4006.75,4007.0,4006.75,4007.0,88.0,0.0,0.0,
2022-11-27 23:16:00-05:00,4007.0,4007.0,4006.75,4006.75,36.0,0.0,0.0,
2022-11-27 23:17:00-05:00,4006.75,4006.75,4006.75,4006.75,13.0,0.0,0.0,
2022-11-27 23:18:00-05:00,4006.75,4006.75,4006.25,4006.25,18.0,0.0,0.0,
2022-11-27 23:19:00-05:00,4006.25,4006.75,4006.25,4006.5,53.0,0.0,0.0,
2022-11-27 23:20:00-05:00,4006.75,4006.75,4006.75,4006.75,38.0,0.0,0.0,
2022-11-27 23:21:00-05:00,4006.75,4006.75,4006.75,4006.75,20.0,0.0,0.0,
2022-11-27 23:22:00-05:00,4006.75,4007.0,4006.75,4007.0,26.0,0.0,0.0,
2022-11-27 23:23:00-05:00,4007.0,4007.25,4006.5,4006.75,79.0,0.0,0.0,
2022-11-27 23:24:00-05:00,4007.0,4007.0,4006.75,4006.75,42.0,0.0,0.0,
2022-11-27 23:25:00-05:00,4007.0,4007.0,4007.0,4007.0,44.0,0.0,0.0,
2022-11-27 23:26:00-05:00,4007.0,4007.0,4007.0,4007.0,13.0,0.0,0.0,
2022-11-27 23:27:00-05:00,4007.0,4007.0,4006.75,4007.0,54.0,0.0,0.0,
2022-11-27 23:28:00-05:00,4007.0,4007.0,4007.0,4007.0,30.0,0.0,0.0,
2022-11-27 23:29:00-05:00,4007.0,4007.25,4007.0,4007.25,85.0,0.0,0.0,
2022-11-27 23:30:00-05:00,4007.25,4007.5,4007.25,4007.25,76.0,0.0,0.0,
2022-11-27 23:31:00-05:00,4007.25,4007.25,4007.0,4007.25,11.0,0.0,0.0,
2022-11-27 23:32:00-05:00,4007.0,4007.25,4006.5,4006.5,103.0,0.0,0.0,
2022-11-27 23:33:00-05:00,4006.75,4006.75,4006.5,4006.75,58.0,0.0,0.0,
2022-11-27 23:34:00-05:00,4007.0,4007.0,4006.75,4006.75,92.0,0.0,0.0,
2022-11-27 23:35:00-05:00,4006.5,4006.75,4006.5,4006.75,26.0,0.0,0.0,
2022-11-27 23:36:00-05:00,4006.75,4006.75,4006.75,4006.75,9.0,0.0,0.0,
2022-11-27 23:37:00-05:00,4006.75,4006.75,4006.75,4006.75,31.0,0.0,0.0,
2022-11-27 23:38:00-05:00,4006.75,4006.75,4006.25,4006.5,34.0,0.0,0.0,
2022-11-27 23:39:00-05:00,4006.5,4006.75,4006.5,4006.5,15.0,0.0,0.0,
2022-11-27 23:40:00-05:00,4006.5,4006.75,4006.5,4006.5,44.0,0.0,0.0,
2022-11-27 23:41:00-05:00,4006.5,4006.75,4006.5,4006.75,7.0,0.0,0.0,
2022-11-27 23:42:00-05:00,4006.75,4007.25,4006.75,4007.25,48.0,0.0,0.0,
2022-11-27 23:43:00-05:00,4007.0,4007.0,4006.75,4006.75,102.0,0.0,0.0,
2022-11-27 23:44:00-05:00,4006.75,4007.0,4006.75,4006.75,25.0,0.0,0.0,
2022-11-27 23:45:00-05:00,4006.75,4007.0,4006.75,4006.75,14.0,0.0,0.0,
2022-11-27 23:46:00-05:00,4006.75,4006.75,4006.75,4006.75,15.0,0.0,0.0,
2022-11-27 23:47:00-05:00,4006.5,4006.5,4006.5,4006.5,40.0,0.0,0.0,
2022-11-27 23:48:00-05:00,4006.5,4006.75,4006.5,4006.5,11.0,0.0,0.0,
2022-11-27 23:49:00-05:00,4006.75,4006.75,4006.75,4006.75,23.0,0.0,0.0,
2022-11-27 23:50:00-05:00,4006.5,4006.75,4006.5,4006.5,61.0,0.0,0.0,
2022-11-27 23:51:00-05:00,4006.5,4006.75,4006.5,4006.75,12.0,0.0,0.0,
2022-11-27 23:52:00-05:00,4006.75,4006.75,4006.25,4006.5,92.0,0.0,0.0,
2022-11-27 23:53:00-05:00,4006.5,4006.5,4006.5,4006.5,18.0,0.0,0.0,
2022-11-27 23:54:00-05:00,4006.5,4006.75,4006.5,4006.5,40.0,0.0,0.0,
2022-11-27 23:55:00-05:00,4006.5,4006.75,4006.5,4006.75,81.0,0.0,0.0,
2022-11-27 23:56:00-05:00,4006.5,4006.75,4006.5,4006.5,41.0,0.0,0.0,
2022-11-27 23:57:00-05:00,4006.5,4006.5,4006.5,4006.5,15.0,0.0,0.0,
2022-11-27 23:58:00-05:00,4006.5,4006.75,4006.5,4006.75,97.0,0.0,0.0,
2022-11-28 00:00:00-05:00,4006.75,4006.75,4006.25,4006.25,94.0,0.0,0.0,
2022-11-28 00:01:00-05:00,4006.5,4006.5,4005.75,4005.75,141.0,0.0,0.0,
2022-11-28 00:02:00-05:00,4006.0,4006.0,4005.25,4005.5,172.0,0.0,0.0,
2022-11-28 00:03:00-05:00,4005.25,4005.25,4004.25,4004.75,434.0,0.0,0.0,
2022-11-28 00:04:00-05:00,4004.5,4004.5,4004.0,4004.0,141.0,0.0,0.0,
2022-11-28 00:05:00-05:00,4004.0,4004.0,4003.25,4003.5,295.0,0.0,0.0,
2022-11-28 00:06:00-05:00,4003.5,4003.5,4002.75,4002.75,333.0,0.0,0.0,
2022-11-28 00:07:00-05:00,4002.75,4002.75,4002.0,4002.25,423.0,0.0,0.0,
2022-11-28 00:08:00-05:00,4002.25,4002.75,4002.25,4002.75,181.0,0.0,0.0,
2022-11-28 00:09:00-05:00,4003.0,4003.0,4002.5,4002.75,71.0,0.0,0.0,
2022-11-28 00:10:00-05:00,4003.0,4003.0,4002.25,4002.5,471.0,0.0,0.0,
2022-11-28 00:11:00-05:00,4002.5,4003.0,4002.5,4002.5,138.0,0.0,0.0,
2022-11-28 00:12:00-05:00,4002.5,4003.25,4002.5,4003.25,85.0,0.0,0.0,
2022-11-28 00:13:00-05:00,4003.25,4003.5,4003.0,4003.25,138.0,0.0,0.0,
2022-11-28 00:14:00-05:00,4003.25,4003.75,4003.0,4003.75,179.0,0.0,0.0,
2022-11-28 00:15:00-05:00,4003.75,4003.75,4003.25,4003.5,194.0,0.0,0.0,
2022-11-28 00:16:00-05:00,4003.5,4003.5,4002.25,4002.5,201.0,0.0,0.0,
2022-11-28 00:17:00-05:00,4002.5,4002.75,4001.75,4001.75,172.0,0.0,0.0,
2022-11-28 00:18:00-05:00,4001.75,4002.5,4001.75,4002.5,56.0,0.0,0.0,
2022-11-28 00:19:00-05:00,4002.5,4002.5,4002.0,4002.25,43.0,0.0,0.0,
2022-11-28 00:20:00-05:00,4002.5,4003.25,4002.5,4003.0,65.0,0.0,0.0,
2022-11-28 00:21:00-05:00,4003.0,4003.0,4002.75,4002.75,95.0,0.0,0.0,
2022-11-28 00:22:00-05:00,4002.75,4003.25,4002.75,4003.0,56.0,0.0,0.0,
2022-11-28 00:23:00-05:00,4003.0,4003.0,4003.0,4003.0,47.0,0.0,0.0,
2022-11-28 00:24:00-05:00,4003.0,4003.0,4002.75,4002.75,52.0,0.0,0.0,
2022-11-28 00:25:00-05:00,4003.0,4003.0,4002.5,4002.5,111.0,0.0,0.0,
2022-11-28 00:26:00-05:00,4002.5,4003.0,4002.5,4003.0,63.0,0.0,0.0,
2022-11-28 00:27:00-05:00,4003.0,4003.0,4002.25,4002.5,79.0,0.0,0.0,
2022-11-28 00:28:00-05:00,4002.75,4002.75,4002.0,4002.5,74.0,0.0,0.0,
2022-11-28 00:29:00-05:00,4002.25,4002.25,4001.0,4001.25,394.0,0.0,0.0,
2022-11-28 00:30:00-05:00,4001.25,4001.25,4000.25,4000.5,288.0,0.0,0.0,
2022-11-28 00:31:00-05:00,4000.25,4001.25,3997.5,4001.0,1463.0,0.0,0.0,
2022-11-28 00:32:00-05:00,4001.25,4002.0,4001.25,4001.75,254.0,0.0,0.0,
2022-11-28 00:33:00-05:00,4001.75,4002.75,4001.75,4002.25,171.0,0.0,0.0,
2022-11-28 00:34:00-05:00,4002.25,4002.75,4002.25,4002.5,109.0,0.0,0.0,
2022-11-28 00:35:00-05:00,4002.5,4003.75,4002.5,4003.5,243.0,0.0,0.0,
2022-11-28 00:36:00-05:00,4003.75,4003.75,4003.25,4003.5,155.0,0.0,0.0,
2022-11-28 00:37:00-05:00,4003.25,4003.75,4003.25,4003.5,47.0,0.0,0.0,
2022-11-28 00:38:00-05:00,4003.5,4003.5,4002.75,4003.0,62.0,0.0,0.0,
2022-11-28 00:39:00-05:00,4003.0,4003.0,4002.5,4002.75,102.0,0.0,0.0,
2022-11-28 00:40:00-05:00,4002.75,4003.25,4002.75,4002.75,103.0,0.0,0.0,
2022-11-28 00:41:00-05:00,4002.75,4003.0,4002.5,4002.75,62.0,0.0,0.0,
2022-11-28 00:42:00-05:00,4003.0,4003.0,4002.5,4003.0,78.0,0.0,0.0,
2022-11-28 00:43:00-05:00,4002.75,4003.0,4002.5,4002.75,103.0,0.0,0.0,
2022-11-28 00:44:00-05:00,4002.75,4002.75,4002.5,4002.75,40.0,0.0,0.0,
2022-11-28 00:45:00-05:00,4002.75,4003.0,4002.75,4002.75,135.0,0.0,0.0,
2022-11-28 00:46:00-05:00,4002.75,4003.5,4002.75,4003.25,91.0,0.0,0.0,
2022-11-28 00:47:00-05:00,4003.25,4003.5,4002.75,4002.75,150.0,0.0,0.0,
2022-11-28 00:48:00-05:00,4002.75,4002.75,4002.0,4002.25,161.0,0.0,0.0,
2022-11-28 00:49:00-05:00,4002.0,4002.5,4002.0,4002.25,46.0,0.0,0.0,
2022-11-28 00:50:00-05:00,4002.5,4002.5,4002.25,4002.5,55.0,0.0,0.0,
2022-11-28 00:51:00-05:00,4002.5,4002.5,4002.25,4002.25,55.0,0.0,0.0,
2022-11-28 00:52:00-05:00,4002.25,4002.75,4002.25,4002.5,50.0,0.0,0.0,
2022-11-28 00:53:00-05:00,4002.5,4002.75,4001.5,4001.75,99.0,0.0,0.0,
2022-11-28 00:54:00-05:00,4001.75,4002.0,4001.0,4001.25,177.0,0.0,0.0,
2022-11-28 00:55:00-05:00,4001.25,4001.25,4000.25,4000.5,239.0,0.0,0.0,
2022-11-28 00:56:00-05:00,4000.5,4001.25,4000.5,4001.25,105.0,0.0,0.0,
2022-11-28 00:57:00-05:00,4001.5,4001.75,4001.25,4001.5,86.0,0.0,0.0,
2022-11-28 00:58:00-05:00,4001.75,4002.25,4001.75,4002.0,211.0,0.0,0.0,
2022-11-28 00:59:00-05:00,4002.0,4002.75,4001.75,4002.5,115.0,0.0,0.0,
2022-11-28 01:00:00-05:00,4002.75,4002.75,4002.25,4002.75,194.0,0.0,0.0,
2022-11-28 01:01:00-05:00,4002.75,4003.25,4002.5,4003.25,171.0,0.0,0.0,
2022-11-28 01:02:00-05:00,4003.25,4003.5,4002.0,4003.25,594.0,0.0,0.0,
2022-11-28 01:03:00-05:00,4003.25,4004.25,4003.25,4003.25,307.0,0.0,0.0,
2022-11-28 01:04:00-05:00,4003.5,4004.25,4003.25,4004.0,250.0,0.0,0.0,
2022-11-28 01:05:00-05:00,4003.75,4004.0,4003.0,4003.25,339.0,0.0,0.0,
2022-11-28 01:06:00-05:00,4003.0,4003.25,4002.5,4003.25,79.0,0.0,0.0,
2022-11-28 01:07:00-05:00,4003.25,4003.25,4002.75,4003.25,86.0,0.0,0.0,
2022-11-28 01:08:00-05:00,4003.25,4004.0,4003.25,4003.75,102.0,0.0,0.0,
2022-11-28 01:09:00-05:00,4003.75,4004.0,4003.5,4004.0,58.0,0.0,0.0,
2022-11-28 01:10:00-05:00,4004.0,4004.5,4003.75,4003.75,136.0,0.0,0.0,
2022-11-28 01:11:00-05:00,4004.0,4004.0,4003.5,4003.75,100.0,0.0,0.0,
2022-11-28 01:12:00-05:00,4003.5,4004.25,4003.5,4004.0,59.0,0.0,0.0,
2022-11-28 01:13:00-05:00,4004.0,4004.25,4003.75,4003.75,104.0,0.0,0.0,
2022-11-28 01:14:00-05:00,4003.5,4004.0,4003.5,4003.75,126.0,0.0,0.0,
2022-11-28 01:15:00-05:00,4004.0,4004.5,4003.75,4004.5,75.0,0.0,0.0,
2022-11-28 01:16:00-05:00,4004.5,4005.0,4004.5,4005.0,187.0,0.0,0.0,
2022-11-28 01:17:00-05:00,4004.75,4005.0,4004.5,4004.5,110.0,0.0,0.0,
2022-11-28 01:18:00-05:00,4004.5,4004.75,4004.25,4004.75,79.0,0.0,0.0,
2022-11-28 01:19:00-05:00,4004.75,4004.75,4004.5,4004.75,59.0,0.0,0.0,
2022-11-28 01:20:00-05:00,4005.0,4005.25,4005.0,4005.0,102.0,0.0,0.0,
2022-11-28 01:21:00-05:00,4004.75,4005.0,4004.5,4005.0,44.0,0.0,0.0,
2022-11-28 01:22:00-05:00,4004.75,4005.0,4004.75,4005.0,85.0,0.0,0.0,
2022-11-28 01:23:00-05:00,4005.0,4005.5,4005.0,4005.5,103.0,0.0,0.0,
2022-11-28 01:24:00-05:00,4005.25,4005.75,4005.25,4005.25,116.0,0.0,0.0,
2022-11-28 01:25:00-05:00,4005.25,4005.5,4005.25,4005.5,71.0,0.0,0.0,
2022-11-28 01:26:00-05:00,4005.5,4005.75,4005.5,4005.5,61.0,0.0,0.0,
2022-11-28 01:27:00-05:00,4005.5,4005.5,4005.0,4005.25,65.0,0.0,0.0,
2022-11-28 01:28:00-05:00,4005.25,4005.25,4004.75,4004.75,209.0,0.0,0.0,
2022-11-28 01:29:00-05:00,4004.5,4004.75,4004.0,4004.75,141.0,0.0,0.0,
2022-11-28 01:30:00-05:00,4004.75,4005.0,4004.5,4005.0,169.0,0.0,0.0,
2022-11-28 01:31:00-05:00,4005.25,4005.25,4005.0,4005.25,179.0,0.0,0.0,
2022-11-28 01:32:00-05:00,4005.25,4005.25,4005.0,4005.0,103.0,0.0,0.0,
2022-11-28 01:33:00-05:00,4005.5,4006.5,4005.0,4006.5,391.0,0.0,0.0,
2022-11-28 01:34:00-05:00,4006.5,4007.0,4006.25,4006.75,221.0,0.0,0.0,
2022-11-28 01:35:00-05:00,4006.75,4006.75,4006.25,4006.5,103.0,0.0,0.0,
2022-11-28 01:36:00-05:00,4006.5,4007.75,4006.5,4007.5,434.0,0.0,0.0,
2022-11-28 01:37:00-05:00,4007.25,4008.0,4007.25,4007.75,172.0,0.0,0.0,
2022-11-28 01:38:00-05:00,4007.75,4008.25,4007.5,4008.25,252.0,0.0,0.0,
2022-11-28 01:39:00-05:00,4008.25,4008.5,4008.0,4008.25,156.0,0.0,0.0,
2022-11-28 01:40:00-05:00,4008.25,4008.5,4007.75,4007.75,169.0,0.0,0.0,
2022-11-28 01:41:00-05:00,4007.75,4008.0,4007.75,4008.0,79.0,0.0,0.0,
2022-11-28 01:42:00-05:00,4007.75,4008.0,4007.5,4007.75,96.0,0.0,0.0,
2022-11-28 01:43:00-05:00,4007.5,4007.75,4007.25,4007.25,71.0,0.0,0.0,
2022-11-28 01:44:00-05:00,4007.25,4008.0,4007.25,4007.75,146.0,0.0,0.0,
2022-11-28 01:45:00-05:00,4007.75,4008.25,4007.75,4008.0,115.0,0.0,0.0,
2022-11-28 01:46:00-05:00,4007.75,4008.0,4007.75,4008.0,69.0,0.0,0.0,
2022-11-28 01:47:00-05:00,4008.0,4008.25,4008.0,4008.25,70.0,0.0,0.0,
2022-11-28 01:48:00-05:00,4008.25,4008.5,4008.0,4008.25,75.0,0.0,0.0,
2022-11-28 01:49:00-05:00,4008.25,4008.25,4008.25,4008.25,94.0,0.0,0.0,
2022-11-28 01:50:00-05:00,4008.5,4008.5,4007.75,4008.0,155.0,0.0,0.0,
2022-11-28 01:51:00-05:00,4008.25,4008.5,4008.0,4008.5,192.0,0.0,0.0,
2022-11-28 01:52:00-05:00,4008.25,4008.5,4008.0,4008.0,170.0,0.0,0.0,
2022-11-28 01:53:00-05:00,4008.0,4008.25,4007.75,4008.25,70.0,0.0,0.0,
2022-11-28 01:54:00-05:00,4008.0,4008.25,4008.0,4008.25,50.0,0.0,0.0,
2022-11-28 01:55:00-05:00,4008.25,4008.5,4008.25,4008.25,133.0,0.0,0.0,
2022-11-28 01:56:00-05:00,4008.5,4008.5,4008.0,4008.5,173.0,0.0,0.0,
2022-11-28 01:57:00-05:00,4008.5,4008.5,4008.0,4008.25,93.0,0.0,0.0,
2022-11-28 01:58:00-05:00,4008.0,4008.25,4008.0,4008.25,83.0,0.0,0.0,
2022-11-28 01:59:00-05:00,4008.25,4008.5,4008.0,4008.25,128.0,0.0,0.0,
2022-11-28 02:00:00-05:00,4008.5,4009.0,4007.75,4008.5,483.0,0.0,0.0,
2022-11-28 02:01:00-05:00,4008.25,4009.0,4007.75,4009.0,396.0,0.0,0.0,
2022-11-28 02:02:00-05:00,4008.75,4010.0,4008.75,4009.5,539.0,0.0,0.0,
2022-11-28 02:03:00-05:00,4009.5,4010.0,4009.0,4009.25,159.0,0.0,0.0,
2022-11-28 02:04:00-05:00,4009.0,4009.25,4008.25,4008.5,123.0,0.0,0.0,
2022-11-28 02:05:00-05:00,4008.25,4009.25,4008.25,4009.25,107.0,0.0,0.0,
2022-11-28 02:06:00-05:00,4009.0,4009.0,4007.5,4007.5,285.0,0.0,0.0,
2022-11-28 02:07:00-05:00,4007.25,4007.75,4007.0,4007.5,323.0,0.0,0.0,
2022-11-28 02:08:00-05:00,4007.5,4007.5,4006.0,4007.0,524.0,0.0,0.0,
2022-11-28 02:09:00-05:00,4007.0,4007.5,4006.5,4006.75,178.0,0.0,0.0,
2022-11-28 02:10:00-05:00,4006.5,4006.75,4006.25,4006.25,119.0,0.0,0.0,
2022-11-28 02:11:00-05:00,4006.25,4008.0,4006.0,4008.0,377.0,0.0,0.0,
2022-11-28 02:12:00-05:00,4007.75,4008.5,4007.75,4008.0,241.0,0.0,0.0,
2022-11-28 02:13:00-05:00,4008.0,4009.25,4008.0,4009.0,310.0,0.0,0.0,
2022-11-28 02:14:00-05:00,4009.0,4009.25,4007.75,4008.25,250.0,0.0,0.0,
2022-11-28 02:15:00-05:00,4008.25,4009.0,4008.25,4009.0,222.0,0.0,0.0,
2022-11-28 02:16:00-05:00,4009.0,4009.5,4008.75,4009.5,196.0,0.0,0.0,
2022-11-28 02:17:00-05:00,4009.5,4010.0,4009.25,4009.5,324.0,0.0,0.0,
2022-11-28 02:18:00-05:00,4009.5,4010.0,4009.5,4010.0,117.0,0.0,0.0,
2022-11-28 02:19:00-05:00,4009.75,4011.5,4009.75,4010.75,773.0,0.0,0.0,
2022-11-28 02:20:00-05:00,4010.5,4012.0,4010.5,4011.75,613.0,0.0,0.0,
2022-11-28 02:21:00-05:00,4011.75,4012.5,4011.5,4012.0,874.0,0.0,0.0,
2022-11-28 02:22:00-05:00,4012.0,4012.25,4010.0,4010.5,546.0,0.0,0.0,
2022-11-28 02:23:00-05:00,4010.25,4010.75,4009.75,4010.5,305.0,0.0,0.0,
2022-11-28 02:24:00-05:00,4010.75,4010.75,4010.25,4010.5,155.0,0.0,0.0,
2022-11-28 02:25:00-05:00,4010.5,4011.0,4010.0,4010.5,246.0,0.0,0.0,
2022-11-28 02:26:00-05:00,4010.25,4010.25,4009.5,4010.0,150.0,0.0,0.0,
2022-11-28 02:27:00-05:00,4011.5,4012.0,4011.25,4011.5,632.0,0.0,0.0,
2022-11-28 02:28:00-05:00,4011.75,4011.75,4011.0,4011.25,123.0,0.0,0.0,
2022-11-28 02:29:00-05:00,4011.0,4011.25,4011.0,4011.0,233.0,0.0,0.0,
2022-11-28 02:30:00-05:00,4011.0,4011.5,4010.75,4011.0,200.0,0.0,0.0,
2022-11-28 02:31:00-05:00,4011.0,4011.5,4010.75,4011.5,110.0,0.0,0.0,
2022-11-28 02:32:00-05:00,4011.25,4011.25,4010.75,4011.0,93.0,0.0,0.0,
2022-11-28 02:33:00-05:00,4011.0,4011.0,4010.75,4011.0,199.0,0.0,0.0,
2022-11-28 02:34:00-05:00,4010.75,4011.0,4010.25,4010.25,162.0,0.0,0.0,
2022-11-28 02:35:00-05:00,4010.5,4010.5,4009.5,4010.25,209.0,0.0,0.0,
2022-11-28 02:36:00-05:00,4010.25,4010.25,4009.75,4009.75,105.0,0.0,0.0,
2022-11-28 02:37:00-05:00,4009.75,4010.5,4009.5,4010.5,319.0,0.0,0.0,
2022-11-28 02:38:00-05:00,4010.75,4010.75,4009.25,4009.5,341.0,0.0,0.0,
2022-11-28 02:39:00-05:00,4009.5,4010.75,4009.5,4010.0,207.0,0.0,0.0,
2022-11-28 02:40:00-05:00,4010.0,4010.75,4010.0,4010.5,177.0,0.0,0.0,
2022-11-28 02:41:00-05:00,4010.25,4011.0,4010.25,4010.75,90.0,0.0,0.0,
2022-11-28 02:42:00-05:00,4010.5,4011.75,4010.5,4011.25,251.0,0.0,0.0,
2022-11-28 02:43:00-05:00,4011.25,4011.75,4011.0,4011.5,219.0,0.0,0.0,
2022-11-28 02:44:00-05:00,4011.5,4011.75,4011.25,4011.5,73.0,0.0,0.0,
2022-11-28 02:45:00-05:00,4011.5,4011.75,4011.0,4011.25,263.0,0.0,0.0,
2022-11-28 02:46:00-05:00,4011.25,4011.75,4011.0,4011.0,148.0,0.0,0.0,
2022-11-28 02:47:00-05:00,4011.25,4011.25,4010.5,4010.5,272.0,0.0,0.0,
2022-11-28 02:48:00-05:00,4010.25,4010.5,4009.5,4010.0,204.0,0.0,0.0,
2022-11-28 02:49:00-05:00,4009.75,4010.0,4009.5,4010.0,153.0,0.0,0.0,
2022-11-28 02:50:00-05:00,4009.75,4010.5,4009.75,4010.25,93.0,0.0,0.0,
2022-11-28 02:51:00-05:00,4010.5,4010.75,4009.5,4009.75,320.0,0.0,0.0,
2022-11-28 02:52:00-05:00,4010.0,4010.5,4009.5,4010.25,201.0,0.0,0.0,
2022-11-28 02:53:00-05:00,4010.25,4010.25,4009.5,4009.5,151.0,0.0,0.0,
2022-11-28 02:54:00-05:00,4009.25,4009.75,4008.5,4009.0,368.0,0.0,0.0,
2022-11-28 02:55:00-05:00,4009.0,4010.0,4009.0,4009.75,149.0,0.0,0.0,
2022-11-28 02:56:00-05:00,4009.5,4009.75,4008.75,4008.75,105.0,0.0,0.0,
2022-11-28 02:57:00-05:00,4009.0,4009.0,4008.5,4008.5,187.0,0.0,0.0,
2022-11-28 02:58:00-05:00,4008.25,4009.25,4007.75,4008.25,517.0,0.0,0.0,
2022-11-28 02:59:00-05:00,4008.5,4009.0,4008.0,4008.25,262.0,0.0,0.0,
2022-11-28 03:00:00-05:00,4008.0,4009.75,4007.25,4008.25,956.0,0.0,0.0,
2022-11-28 03:01:00-05:00,4008.0,4010.0,4007.25,4009.5,678.0,0.0,0.0,
2022-11-28 03:02:00-05:00,4009.5,4009.75,4007.75,4009.75,415.0,0.0,0.0,
2022-11-28 03:03:00-05:00,4009.75,4010.25,4008.25,4009.25,381.0,0.0,0.0,
2022-11-28 03:04:00-05:00,4009.5,4009.5,4008.0,4008.5,237.0,0.0,0.0,
2022-11-28 03:05:00-05:00,4008.75,4010.75,4008.25,4010.0,393.0,0.0,0.0,
2022-11-28 03:06:00-05:00,4009.75,4010.75,4009.75,4010.25,382.0,0.0,0.0,
2022-11-28 03:07:00-05:00,4010.0,4011.25,4010.0,4010.75,442.0,0.0,0.0,
2022-11-28 03:08:00-05:00,4010.75,4012.0,4010.75,4011.0,381.0,0.0,0.0,
2022-11-28 03:09:00-05:00,4012.0,4013.5,4012.0,4013.0,898.0,0.0,0.0,
2022-11-28 03:10:00-05:00,4013.0,4014.5,4013.0,4013.75,561.0,0.0,0.0,
2022-11-28 03:11:00-05:00,4013.5,4013.5,4012.75,4012.75,717.0,0.0,0.0,
2022-11-28 03:12:00-05:00,4012.5,4013.75,4012.25,4013.5,333.0,0.0,0.0,
2022-11-28 03:13:00-05:00,4013.5,4013.75,4013.25,4013.5,288.0,0.0,0.0,
2022-11-28 03:14:00-05:00,4013.5,4014.5,4013.0,4014.25,258.0,0.0,0.0,
2022-11-28 03:15:00-05:00,4014.0,4014.25,4013.25,4013.5,279.0,0.0,0.0,
2022-11-28 03:16:00-05:00,4013.5,4014.5,4013.5,4014.0,258.0,0.0,0.0,
2022-11-28 03:17:00-05:00,4014.25,4015.75,4014.25,4015.0,490.0,0.0,0.0,
