Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-12,6.209000110626221,7.329999923706055,6.110000133514404,7.184999942779541,182336,0,0
2006-06-19,7.03000020980835,7.099999904632568,6.159999847412109,6.22599983215332,126220,0,0
2006-06-26,6.209000110626221,6.289999961853027,5.809999942779541,6.085000038146973,111818,0,0
2006-07-03,6.090000152587891,6.099999904632568,5.46999979019165,5.5229997634887695,70513,0,0
2006-07-10,5.539999961853027,6.449999809265137,5.389999866485596,6.3470001220703125,162880,0,0
2006-07-17,6.199999809265137,6.249000072479248,5.519999980926514,6.138999938964844,155964,0,0
2006-07-24,6.159999847412109,7.289999961853027,6.150000095367432,7.184000015258789,168062,0,0
2006-07-31,7.239999771118164,8.619000434875488,7.119999885559082,7.245999813079834,165412,0,0
2006-08-07,7.03000020980835,7.940000057220459,6.760000228881836,7.269000053405762,199662,0,0
2006-08-14,7.189000129699707,7.189000129699707,6.449999809265137,6.730999946594238,116461,0,0
2006-08-21,6.61899995803833,7.539999961853027,6.449999809265137,7.1570000648498535,128706,0,0
2006-08-28,6.76800012588501,6.949999809265137,5.769999980926514,5.876999855041504,233654,0,0
2006-09-04,5.880000114440918,6.130000114440918,5.610000133514404,5.675000190734863,150080,0,0
2006-09-11,5.579999923706055,5.860000133514404,4.650000095367432,4.98199987411499,214696,0,0
2006-09-18,4.927000045776367,5.27400016784668,4.5929999351501465,4.626999855041504,141008,0,0
2006-09-25,4.570000171661377,5.763999938964844,4.050000190734863,5.619999885559082,188287,0,0
2006-10-02,5.605999946594238,6.519999980926514,5.460000038146973,6.427000045776367,164944,0,0
2006-10-09,6.5,6.800000190734863,5.583000183105469,5.658999919891357,219875,0,0
2006-10-16,5.75,7.300000190734863,5.724999904632568,7.241000175476074,220218,0,0
2006-10-23,7.256999969482422,7.928999900817871,6.775000095367432,7.152999877929688,247169,0,0
2006-10-30,7.64900016784668,8.100000381469727,7.059999942779541,7.883999824523926,209099,0,0
2006-11-06,7.659999847412109,8.260000228881836,7.277999877929687,7.794000148773193,226377,0,0
2006-11-13,7.849999904632568,8.25,7.590000152587891,8.178999900817871,243465,0,0
2006-11-20,8.098999977111816,8.185999870300293,7.679999828338623,7.717999935150146,79284,0,0
2006-11-27,7.940000057220459,9.050000190734863,7.823999881744385,8.42199993133545,253145,0,0
2006-12-04,8.25,8.288999557495117,7.5,7.560999870300293,260734,0,0
2006-12-11,7.460000038146973,7.914999961853027,7.216000080108643,7.408999919891357,242816,0,0
2006-12-18,7.289999961853027,7.289999961853027,6.514999866485596,6.635000228881836,184305,0,0
2006-12-25,6.349999904632568,6.489999771118164,5.739999771118164,6.298999786376953,106159,0,0
2007-01-01,6.204999923706055,6.449999809265137,6.03000020980835,6.184000015258789,124261,0,0
2007-01-08,6.376999855041504,6.807000160217285,6.199999809265137,6.60099983215332,289486,0,0
2007-01-15,6.579999923706055,6.980000019073486,6.150000095367432,6.886000156402588,233815,0,0
2007-01-22,7.179999828338623,7.704999923706055,6.822999954223633,7.175000190734863,292182,0,0
2007-01-29,7.150000095367432,7.966000080108643,6.820000171661377,7.47599983215332,350474,0,0
2007-02-05,7.730000019073486,8.03499984741211,7.459000110626221,7.827000141143799,347768,0,0
2007-02-12,7.659999847412109,7.670000076293945,7.050000190734863,7.502999782562256,296335,0,0
2007-02-19,7.420000076293945,7.78000020980835,7.230000019073486,7.755000114440918,270705,0,0
2007-02-26,7.78000020980835,7.861000061035156,7.099999904632568,7.243000030517578,222308,0,0
2007-03-05,7.232999801635742,7.550000190734863,7.021999835968018,7.083000183105469,231033,0,0
2007-03-12,7.034999847412109,7.165999889373779,6.860000133514404,6.923999786376953,193254,0,0
2007-03-19,6.900000095367432,7.369999885559082,6.811999797821045,7.269000053405762,212935,0,0
2007-03-26,7.269999980926514,7.769999980926514,7.193999767303467,7.730000019073486,239326,0,0
2007-04-02,7.76800012588501,7.790999889373779,7.377999782562256,7.60699987411499,168466,0,0
2007-04-09,7.605000019073486,8.010000228881836,7.531000137329102,7.801000118255615,333632,0,0
2007-04-16,7.724999904632568,7.739999771118164,7.25,7.38100004196167,221445,0,0
2007-04-23,7.293000221252441,7.896999835968018,7.25,7.830999851226807,284895,0,0
2007-04-30,7.848999977111816,8.104999542236328,7.507999897003174,7.938000202178955,271968,0,0
2007-05-07,7.849999904632568,7.960999965667725,7.590000152587891,7.89900016784668,277703,0,0
2007-05-14,7.941999912261963,8.229999542236328,7.760000228881836,7.943999767303467,256994,0,0
2007-05-21,7.875999927520752,7.960000038146973,7.5,7.639999866485596,225300,0,0
2007-05-28,7.592000007629394,8.0,7.488999843597412,7.877999782562256,201254,0,0
2007-06-04,7.920000076293945,8.210000038146973,7.650000095367432,7.663000106811523,320309,0,0
2007-06-11,7.650000095367432,8.017000198364258,7.559999942779541,7.918000221252441,315017,0,0
2007-06-18,7.908999919891357,7.918000221252441,7.048999786376953,7.130000114440918,285240,0,0
2007-06-25,7.0,7.10699987411499,6.551000118255615,6.7729997634887695,292602,0,0
2007-07-02,6.71999979019165,6.839000225067139,6.360000133514404,6.443999767303467,150929,0,0
2007-07-09,6.443999767303467,6.848999977111816,6.301000118255615,6.662000179290772,309562,0,0
2007-07-16,6.526999950408936,6.75,6.22599983215332,6.446000099182129,243332,0,0
2007-07-23,6.27899980545044,6.295000076293945,5.754000186920166,6.110000133514404,284927,0,0
2007-07-30,6.239999771118164,6.684000015258789,6.031000137329102,6.090000152587891,273362,0,0
2007-08-06,6.162000179290772,6.958000183105469,5.906000137329102,6.820000171661377,369429,0,0
2007-08-13,6.882999897003174,7.191999912261963,6.546000003814697,7.010000228881836,367544,0,0
2007-08-20,6.635000228881836,6.635000228881836,5.434000015258789,5.5229997634887695,269326,0,0
2007-08-27,5.293000221252441,5.784999847412109,5.191999912261963,5.4679999351501465,254056,0,0
2007-09-03,5.440000057220459,6.019000053405762,5.258999824523926,5.500999927520752,267430,0,0
2007-09-10,5.3480000495910645,6.498000144958496,5.249000072479248,6.27899980545044,400813,0,0
2007-09-17,6.394999980926514,6.730000019073486,5.724999904632568,6.079999923706055,363407,0,0
2007-09-24,6.019000053405762,7.039000034332275,5.915999889373779,6.869999885559082,276646,0,0
2007-10-01,6.860000133514404,7.505000114440918,6.752999782562256,7.072999954223633,313396,0,0
2007-10-08,7.026999950408936,7.185999870300293,6.744999885559082,6.973999977111816,364137,0,0
2007-10-15,7.086999893188477,7.616000175476074,7.026999950408936,7.040999889373779,336922,0,0
2007-10-22,7.052999973297119,7.2270002365112305,6.64300012588501,7.217999935150146,305947,0,0
2007-10-29,7.254000186920166,8.711999893188477,7.209000110626221,8.418000221252441,316800,0,0
2007-11-05,8.34000015258789,8.375,7.504000186920166,7.896999835968018,298919,0,0
2007-11-12,7.855000019073486,8.126999855041504,7.650000095367432,8.00100040435791,284562,0,0
2007-11-19,8.045000076293945,8.130000114440918,7.420000076293945,7.699999809265137,142576,0,0
2007-11-26,7.848000049591064,7.96999979019165,7.179999828338623,7.302000045776367,258113,0,0
2007-12-03,7.209000110626221,7.445000171661377,7.038000106811523,7.15500020980835,287459,0,0
2007-12-10,7.045000076293945,7.528999805450439,6.949999809265137,7.025000095367432,340069,0,0
2007-12-17,6.992000102996826,7.25,6.914000034332275,7.190000057220459,264199,0,0
2007-12-24,7.078999996185303,7.409999847412109,6.8379998207092285,7.386000156402588,134157,0,0
2007-12-31,7.348999977111816,7.980000019073486,7.282999992370605,7.841000080108643,230090,0,0
2008-01-07,7.802999973297119,8.40999984741211,7.701000213623047,8.210000038146973,303684,0,0
2008-01-14,8.401000022888184,8.480999946594238,7.918000221252441,7.993000030517578,274915,0,0
2008-01-21,7.940000057220459,8.005999565124512,7.570000171661377,7.982999801635742,192068,0,0
2008-01-28,7.960000038146973,8.133000373840332,7.690999984741211,7.739999771118164,311220,0,0
2008-02-04,7.625,8.329999923706055,7.579999923706055,8.300999641418457,347304,0,0
2008-02-11,8.404999732971191,8.847000122070312,8.336000442504883,8.65999984741211,409795,0,0
2008-02-18,8.755000114440918,9.23900032043457,8.734000205993652,9.145999908447266,286493,0,0
2008-02-25,9.335000038146973,9.498000144958496,8.880000114440918,9.366000175476074,357100,0,0
2008-03-03,9.38700008392334,10.003999710083008,9.253999710083008,9.769000053405762,419685,0,0
2008-03-10,9.84000015258789,10.293999671936035,9.626999855041504,9.868000030517578,362467,0,0
2008-03-17,10.001999855041504,10.102999687194824,8.663999557495117,9.0649995803833,358862,0,0
2008-03-24,9.119999885559082,9.850000381469728,9.008000373840332,9.800000190734863,319818,0,0
2008-03-31,9.836000442504885,10.210000038146973,9.289999961853027,9.321999549865724,415835,0,0
2008-04-07,9.343000411987305,10.314000129699709,9.343000411987305,9.901000022888184,446177,0,0
2008-04-14,9.920000076293944,10.657999992370604,9.815999984741213,10.586999893188477,375978,0,0
2008-04-21,10.62399959564209,11.050000190734863,10.414999961853027,10.963000297546388,375557,0,0
2008-04-28,11.020000457763672,11.359999656677246,10.479999542236328,10.777000427246094,341778,0,0
2008-05-05,10.843000411987305,11.607999801635742,10.781000137329102,11.536999702453612,387177,0,0
2008-05-12,11.644000053405762,11.793999671936035,11.010000228881836,11.093999862670898,471797,0,0
2008-05-19,11.157999992370604,11.949999809265137,10.857000350952148,11.857000350952148,464654,0,0
2008-05-26,11.949999809265137,12.085000038146973,11.43000030517578,11.70300006866455,327515,0,0
2008-06-02,11.791000366210938,12.822999954223633,11.633000373840332,12.692999839782717,435619,0,0
2008-06-09,12.6899995803833,12.887999534606934,12.366999626159668,12.625,421161,0,0
2008-06-16,12.63700008392334,13.350000381469728,12.579999923706056,12.994000434875488,420339,0,0
2008-06-23,13.140000343322754,13.428000450134276,12.52400016784668,13.197999954223633,395869,0,0
2008-06-30,13.260000228881836,13.694000244140623,13.20699977874756,13.57699966430664,253417,0,0
2008-07-07,13.5,13.571999549865724,11.812000274658203,11.904000282287598,590559,0,0
2008-07-14,11.954999923706056,12.13700008392334,10.46399974822998,10.56999969482422,504846,0,0
2008-07-21,10.631999969482422,10.79300022125244,8.883000373840332,9.083999633789062,525861,0,0
2008-07-28,9.196000099182127,9.460000038146973,8.8100004196167,9.388999938964844,388026,0,0
2008-08-04,9.451000213623049,9.600000381469728,8.1899995803833,8.248000144958496,473445,0,0
2008-08-11,8.359999656677246,8.736000061035156,7.960000038146973,8.092000007629395,461330,0,0
2008-08-18,7.927999973297119,8.387999534606934,7.76800012588501,7.842999935150146,380218,0,0
2008-08-25,7.794000148773193,8.807999610900879,7.617000102996826,7.942999839782715,497726,0,0
2008-09-01,8.093999862670898,8.130000114440918,7.0229997634887695,7.448999881744385,340466,0,0
2008-09-08,7.599999904632568,7.704999923706055,7.119999885559082,7.366000175476074,428232,0,0
2008-09-15,7.372000217437744,8.319999694824219,7.071000099182129,7.531000137329102,448005,0,0
2008-09-22,7.451000213623047,8.15999984741211,7.296000003814697,7.472000122070312,374441,0,0
2008-09-29,7.627999782562256,7.938000202178955,7.139999866485596,7.357999801635742,305402,0,0
2008-10-06,7.348000049591064,7.348000049591064,6.510000228881836,6.534999847412109,362189,0,0
2008-10-13,6.534999847412109,6.974999904632568,6.435999870300293,6.785999774932861,294568,0,0
2008-10-20,6.854000091552734,7.086999893188477,6.150000095367432,6.238999843597412,304154,0,0
2008-10-27,6.132999897003174,6.895999908447266,5.989999771118164,6.7829999923706055,290925,0,0
2008-11-03,6.692999839782715,7.360000133514404,6.51200008392334,6.756999969482422,322120,0,0
2008-11-10,7.130000114440918,7.308000087738037,6.053999900817871,6.311999797821045,387434,0,0
2008-11-17,6.361000061035156,6.824999809265137,6.201000213623047,6.480000019073486,308222,0,0
2008-11-24,6.704999923706055,6.978000164031982,6.255000114440918,6.510000228881836,226612,0,0
2008-12-01,6.550000190734863,6.684999942779541,5.711999893188477,5.742000102996826,300672,0,0
2008-12-08,5.708000183105469,5.791999816894531,5.458000183105469,5.48799991607666,319082,0,0
2008-12-15,5.593999862670898,5.855999946594238,5.267000198364258,5.334000110626221,261169,0,0
2008-12-22,5.269999980926514,5.940000057220459,5.210000038146973,5.826000213623047,137056,0,0
2008-12-29,5.908999919891357,6.179999828338623,5.477000236511231,5.9710001945495605,131637,0,0
2009-01-05,5.929999828338623,6.239999771118164,5.422999858856201,5.515999794006348,271441,0,0
2009-01-12,5.546999931335449,5.633999824523926,4.742000102996826,4.801000118255615,288749,0,0
2009-01-19,4.729000091552734,4.859000205993652,4.432000160217285,4.51800012588501,207937,0,0
2009-01-26,4.440000057220459,4.664999961853027,4.359000205993652,4.416999816894531,263804,0,0
2009-02-02,4.309999942779541,4.836999893188477,4.28000020980835,4.77400016784668,351615,0,0
2009-02-09,4.769999980926514,4.880000114440918,4.380000114440918,4.452000141143799,408719,0,0
2009-02-16,4.284999847412109,4.322000026702881,3.921000003814697,4.00600004196167,271190,0,0
2009-02-23,4.074999809265137,4.296000003814697,3.9159998893737793,4.197999954223633,315638,0,0
2009-03-02,4.27400016784668,4.380000114440918,3.9170000553131104,3.944999933242798,390168,0,0
2009-03-09,3.881999969482422,4.039999961853027,3.759000062942505,3.931999921798706,329872,0,0
2009-03-16,3.9140000343322754,4.423999786376953,3.671999931335449,4.227000236511231,375236,0,0
2009-03-23,4.190000057220459,4.379000186920166,3.5999999046325684,3.63100004196167,328469,0,0
2009-03-30,3.759999990463257,3.950000047683716,3.628999948501587,3.8010001182556152,251996,0,0
2009-04-06,3.8010001182556152,3.859999895095825,3.5309998989105225,3.609999895095825,204674,0,0
2009-04-13,3.625,3.78600001335144,3.503999948501587,3.7290000915527344,326933,0,0
2009-04-20,3.7100000381469727,3.756999969482422,3.259999990463257,3.296999931335449,261231,0,0
2009-04-27,3.2679998874664307,3.5910000801086426,3.1549999713897705,3.5460000038146973,298870,0,0
2009-05-04,3.5439999103546143,4.360000133514404,3.469000101089477,4.310999870300293,449290,0,0
2009-05-11,4.340000152587891,4.574999809265137,4.083000183105469,4.0980000495910645,491627,0,0
2009-05-18,4.037000179290772,4.238999843597412,3.477999925613404,3.515000104904175,422049,0,0
2009-05-25,3.4800000190734863,4.104000091552734,3.388000011444092,3.8350000381469727,384875,0,0
2009-06-01,3.86899995803833,4.283999919891357,3.549999952316284,3.868000030517578,557278,0,0
2009-06-08,3.869999885559082,4.066999912261963,3.6559998989105225,3.857000112533569,634953,0,0
2009-06-15,3.858999967575073,4.38700008392334,3.825000047683716,4.0320000648498535,571059,0,0
2009-06-22,4.039999961853027,4.105000019073486,3.7170000076293945,3.9489998817443848,400174,0,0
2009-06-29,4.048999786376953,4.090000152587891,3.5929999351501465,3.5999999046325684,409239,0,0
2009-07-06,3.615000009536743,3.617000102996826,3.336999893188477,3.372999906539917,396637,0,0
2009-07-13,3.336999893188477,3.785000085830689,3.2249999046325684,3.6689999103546143,612783,0,0
2009-07-20,3.700000047683716,3.9040000438690186,3.5160000324249268,3.694999933242798,484804,0,0
2009-07-27,3.6659998893737793,3.7690000534057617,3.2960000038146973,3.6530001163482666,392468,0,0
2009-08-03,3.631999969482422,4.162000179290772,3.595999956130981,3.674000024795532,543632,0,0
2009-08-10,3.703000068664551,3.767999887466431,3.2239999771118164,3.23799991607666,645222,0,0
2009-08-17,3.184000015258789,3.2809998989105225,2.776000022888184,2.803999900817871,513855,0,0
2009-08-24,2.789999961853028,3.220000028610229,2.691999912261963,3.032999992370605,433617,0,0
2009-08-31,3.003000020980835,3.0840001106262207,2.4089999198913574,2.727999925613404,550533,0,0
2009-09-07,2.6589999198913574,3.424000024795532,2.622999906539917,2.9600000381469727,633228,0,0
2009-09-14,2.9560000896453857,3.900000095367432,2.9110000133514404,3.7780001163482666,928812,0,0
2009-09-21,3.721999883651733,4.034999847412109,3.502000093460083,3.984999895095825,565134,0,0
2009-09-28,3.964999914169312,4.974999904632568,3.661999940872192,4.7179999351501465,666692,0,0
2009-10-05,4.735000133514404,5.119999885559082,4.671000003814697,4.769999980926514,733939,0,0
2009-10-12,4.781000137329102,4.9720001220703125,4.355000019073486,4.781000137329102,765865,0,0
2009-10-19,4.769999980926514,5.317999839782715,4.671999931335449,4.787000179290772,642675,0,0
2009-10-26,4.735000133514404,5.270999908447266,4.230000019073486,5.045000076293945,467052,0,0
2009-11-02,5.033999919891357,5.114999771118164,4.554999828338623,4.59499979019165,479063,0,0
2009-11-09,4.605000019073486,4.690000057220459,4.287000179290772,4.392000198364258,625316,0,0
2009-11-16,4.440000057220459,4.734000205993652,4.1570000648498535,4.423999786376953,597301,0,0
2009-11-23,4.506999969482422,5.289999961853027,4.361000061035156,5.191999912261963,393169,0,0
2009-11-30,5.184000015258789,5.191999912261963,4.432000160217285,4.585999965667725,553809,0,0
2009-12-07,4.651000022888184,5.375,4.644000053405762,5.163000106811523,851319,0,0
2009-12-14,5.235000133514404,5.926000118255615,5.190999984741211,5.7820000648498535,653257,0,0
2009-12-21,5.797999858856201,5.928999900817871,5.531000137329102,5.64300012588501,285096,0,0
2009-12-28,5.751999855041504,6.034999847412109,5.505000114440918,5.572000026702881,232719,0,0
2010-01-04,5.704999923706055,6.107999801635742,5.614999771118164,5.749000072479248,555227,0,0
2010-01-11,5.576000213623047,5.803999900817871,5.354000091552734,5.690999984741211,655308,0,0
2010-01-18,5.639999866485596,5.86899995803833,5.443999767303467,5.818999767303467,442207,0,0
2010-01-25,5.821000099182129,5.854000091552734,5.059999942779541,5.13100004196167,447129,0,0
2010-02-01,5.247000217437744,5.5980000495910645,5.227000236511231,5.514999866485596,589689,0,0
2010-02-08,5.602000236511231,5.679999828338623,5.203999996185303,5.4679999351501465,712418,0,0
2010-02-15,5.428999900817871,5.559999942779541,5.007999897003174,5.044000148773193,447381,0,0
2010-02-22,4.949999809265137,4.977000236511231,4.738999843597412,4.813000202178955,388136,0,0
2010-03-01,4.771999835968018,4.86899995803833,4.539999961853027,4.5929999351501465,408896,0,0
2010-03-08,4.537000179290772,4.603000164031982,4.376999855041504,4.400000095367432,393624,0,0
2010-03-15,4.388999938964844,4.447000026702881,4.050000190734863,4.169000148773193,516358,0,0
2010-03-22,4.1579999923706055,4.168000221252441,3.86299991607666,3.871999979019165,388216,0,0
2010-03-29,3.865999937057495,4.1570000648498535,3.809999942779541,4.085999965667725,436378,0,0
2010-04-05,4.0960001945495605,4.334000110626221,3.857000112533569,4.070000171661377,619348,0,0
2010-04-12,4.0929999351501465,4.269000053405762,3.936000108718872,4.039000034332275,770094,0,0
2010-04-19,4.038000106811523,4.322000026702881,3.878999948501587,4.256999969482422,536663,0,0
2010-04-26,4.289999961853027,4.386000156402588,3.884999990463257,3.920000076293945,555735,0,0
2010-05-03,3.934999942779541,4.10099983215332,3.8550000190734863,4.014999866485596,420549,0,0
2010-05-10,4.014999866485596,4.414000034332275,4.00600004196167,4.311999797821045,633725,0,0
2010-05-17,4.324999809265137,4.49399995803833,4.019999980926514,4.034999847412109,528855,0,0
2010-05-24,4.037000179290772,4.39900016784668,3.986000061035156,4.341000080108643,410172,0,0
2010-05-31,4.349999904632568,4.977000236511231,4.2170000076293945,4.796999931335449,548137,0,0
2010-06-07,4.841000080108643,4.994999885559082,4.627999782562256,4.781000137329102,664165,0,0
2010-06-14,4.861000061035156,5.196000099182129,4.861000061035156,4.997000217437744,634484,0,0
2010-06-21,5.044000148773193,5.182000160217285,4.690999984741211,4.861000061035156,476735,0,0
2010-06-28,4.828999996185303,4.922999858856201,4.477000236511231,4.686999797821045,502967,0,0
2010-07-05,4.659999847412109,4.900000095367432,4.339000225067139,4.401999950408936,407322,0,0
2010-07-12,4.421000003814697,4.658999919891357,4.288000106811523,4.519000053405762,570488,0,0
2010-07-19,4.531000137329102,4.718999862670898,4.453999996185303,4.579999923706055,555041,0,0
2010-07-26,4.560999870300293,4.936999797821045,4.511000156402588,4.922999858856201,521036,0,0
2010-08-02,4.98799991607666,5.006999969482422,4.455999851226807,4.4670000076293945,602093,0,0
2010-08-09,4.452000141143799,4.547999858856201,4.256999969482422,4.328000068664551,673241,0,0
2010-08-16,4.335999965667725,4.375,4.109000205993652,4.117000102996826,486581,0,0
2010-08-23,4.065999984741211,4.129000186920166,3.609999895095825,3.651000022888184,391516,0,0
2010-08-30,3.746000051498413,3.946000099182129,3.693000078201294,3.938999891281128,507822,0,0
2010-09-06,3.933000087738037,3.938999891281128,3.703000068664551,3.882999897003174,435352,0,0
2010-09-13,3.8340001106262207,4.144000053405762,3.799999952316284,4.02400016784668,756219,0,0
2010-09-20,3.9700000286102295,4.132999897003174,3.805999994277954,3.88100004196167,551066,0,0
2010-09-27,3.818000078201294,4.01200008392334,3.732000112533569,3.796999931335449,416298,0,0
2010-10-04,3.752000093460083,3.888000011444092,3.5829999446868896,3.651000022888184,583438,0,0
2010-10-11,3.6459999084472656,3.776999950408936,3.5199999809265137,3.5350000858306885,750817,0,0
2010-10-18,3.4800000190734863,3.61299991607666,3.289999961853028,3.3320000171661377,540802,0,0
2010-10-25,3.2920000553131104,4.056000232696533,3.211999893188477,4.038000106811523,529108,0,0
2010-11-01,4.031000137329102,4.186999797821045,3.743000030517578,3.937000036239624,615413,0,0
2010-11-08,3.953999996185303,4.249000072479248,3.7939999103546143,3.799000024795532,733977,0,0
2010-11-15,3.7799999713897705,4.175000190734863,3.7100000381469727,4.164000034332275,685686,0,0
2010-11-22,4.162000179290772,4.48199987411499,4.114999771118164,4.39900016784668,351715,0,0
2010-11-29,4.3979997634887695,4.486999988555908,4.125999927520752,4.348999977111816,574985,0,0
2010-12-06,4.385000228881836,4.63700008392334,4.328000068664551,4.416999816894531,855056,0,0
2010-12-13,4.443999767303467,4.546999931335449,3.950999975204468,4.065999984741211,746510,0,0
2010-12-20,4.052000045776367,4.25,3.98799991607666,4.083000183105469,368557,0,0
2010-12-27,4.031000137329102,4.453999996185303,3.992000102996826,4.40500020980835,377403,0,0
2011-01-03,4.492000102996826,4.706999778747559,4.327000141143799,4.421999931335449,722671,0,0
2011-01-10,4.373000144958496,4.553999900817871,4.322000026702881,4.480000019073486,676173,0,0
2011-01-17,4.49399995803833,4.776999950408936,4.38700008392334,4.736000061035156,594663,0,0
2011-01-24,4.802000045776367,4.879000186920166,4.251999855041504,4.322999954223633,503741,0,0
2011-01-31,4.322999954223633,4.495999813079834,4.287000179290772,4.309999942779541,615631,0,0
2011-02-07,4.260000228881836,4.27400016784668,3.9030001163482666,3.910000085830689,920480,0,0
2011-02-14,3.8989999294281006,3.996999979019165,3.825000047683716,3.875999927520752,564896,0,0
2011-02-21,3.878999948501587,4.044000148773193,3.775000095367432,4.005000114440918,391994,0,0
2011-02-28,4.008999824523926,4.099999904632568,3.7309999465942383,3.809000015258789,537709,0,0
2011-03-07,3.7920000553131104,3.96399998664856,3.7309999465942383,3.888999938964844,687343,0,0
2011-03-14,3.92300009727478,4.197999954223633,3.799999952316284,4.168000221252441,764799,0,0
2011-03-21,4.168000221252441,4.425000190734863,4.116000175476074,4.402999877929688,568984,0,0
2011-03-28,4.425000190734863,4.480000019073486,4.195000171661377,4.361999988555908,654406,0,0
2011-04-04,4.334000110626221,4.363999843597412,4.013999938964844,4.040999889373779,721821,0,0
2011-04-11,4.015999794006348,4.261000156402588,3.990000009536743,4.203999996185303,770560,0,0
2011-04-18,4.210000038146973,4.427000045776367,4.086999893188477,4.412000179290772,528297,0,0
2011-04-25,4.40399980545044,4.704999923706055,4.333000183105469,4.697999954223633,568394,0,0
2011-05-02,4.684999942779541,4.729000091552734,4.204999923706055,4.235000133514404,673030,0,0
2011-05-09,4.25,4.296999931335449,4.109000205993652,4.245999813079834,559577,0,0
2011-05-16,4.252999782562256,4.339000225067139,4.077000141143799,4.230000019073486,550466,0,0
2011-05-23,4.23799991607666,4.563000202178955,4.195000171661377,4.51800012588501,574883,0,0
2011-05-30,4.559999942779541,4.859000205993652,4.525000095367432,4.706999778747559,588310,0,0
2011-06-06,4.771999835968018,4.982999801635742,4.510000228881836,4.756999969482422,795100,0,0
2011-06-13,4.789999961853027,4.810999870300293,4.316999912261963,4.324999809265137,603861,0,0
2011-06-20,4.301000118255615,4.443999767303467,4.15399980545044,4.229000091552734,537649,0,0
2011-06-27,4.228000164031982,4.421999931335449,4.176000118255615,4.310999870300293,471550,0,0
2011-07-04,4.313000202178955,4.410999774932861,4.064000129699707,4.204999923706055,471336,0,0
2011-07-11,4.230999946594238,4.554999828338623,4.182000160217285,4.546000003814697,614613,0,0
2011-07-18,4.546000003814697,4.611999988555908,4.369999885559082,4.39900016784668,574427,0,0
2011-07-25,4.413000106811523,4.459000110626221,4.138000011444092,4.144999980926514,436795,0,0
2011-08-01,4.135000228881836,4.230000019073486,3.901000022888184,3.940999984741211,573428,0,0
2011-08-08,3.91100001335144,4.14300012588501,3.8550000190734863,4.059999942779541,668460,0,0
2011-08-15,4.01200008392334,4.061999797821045,3.8429999351501465,3.940000057220459,554877,0,0
2011-08-22,3.892999887466431,4.047999858856201,3.8529999256134033,3.930999994277954,501800,0,0
2011-08-29,3.924999952316284,4.130000114440918,3.7799999713897705,3.871999979019165,617465,0,0
2011-09-05,3.881999969482422,4.038000106811523,3.8510000705718994,3.9149999618530273,511493,0,0
2011-09-12,3.900000095367432,4.098999977111816,3.7909998893737793,3.809000015258789,729489,0,0
2011-09-19,3.776000022888184,3.858999967575073,3.661999940872192,3.700999975204468,509614,0,0
2011-09-26,3.700999975204468,3.8529999256134033,3.663000106811523,3.6659998893737793,522804,0,0
2011-10-03,3.642999887466431,3.6989998817443848,3.470000028610229,3.4809999465942383,629916,0,0
2011-10-10,3.486000061035156,3.743000030517578,3.446000099182129,3.703000068664551,883349,0,0
2011-10-17,3.7300000190734863,3.776999950408936,3.5360000133514404,3.628999948501587,699153,0,0
2011-10-24,3.634999990463257,3.940000057220459,3.494999885559082,3.92300009727478,576620,0,0
2011-10-31,3.930000066757202,3.9779999256134033,3.7300000190734863,3.7829999923706055,580799,0,0
2011-11-07,3.7829999923706055,3.7829999923706055,3.569999933242798,3.5840001106262207,545979,0,0
2011-11-14,3.539999961853028,3.552999973297119,3.2850000858306885,3.315999984741211,717659,0,0
2011-11-21,3.3289999961853027,3.549000024795532,3.2850000858306885,3.5420000553131104,377925,0,0
2011-11-28,3.5290000438690186,3.688999891281128,3.3499999046325684,3.5840001106262207,651190,0,0
2011-12-05,3.569999933242798,3.572000026702881,3.309000015258789,3.316999912261963,721156,0,0
2011-12-12,3.253000020980835,3.299000024795532,3.0840001106262207,3.127000093460083,663689,0,0
2011-12-19,3.0929999351501465,3.200999975204468,3.049999952316284,3.114000082015991,434995,0,0
2011-12-26,3.1059999465942383,3.190000057220459,2.9570000171661377,2.989000082015991,266875,0,0
2012-01-02,2.969000101089477,3.122999906539917,2.936000108718872,3.062000036239624,518352,0,0
2012-01-09,3.010999917984009,3.0450000762939453,2.621000051498413,2.6700000762939453,686180,0,0
2012-01-16,2.569000005722046,2.586999893188477,2.282999992370605,2.3429999351501465,620011,0,0
2012-01-23,2.2699999809265137,2.802999973297119,2.2309999465942383,2.677999973297119,921336,0,0
2012-01-30,2.809999942779541,2.844000101089477,2.3399999141693115,2.499000072479248,970964,0,0
2012-02-06,2.503000020980835,2.618000030517578,2.390000104904175,2.476999998092652,966446,0,0
2012-02-13,2.447999954223633,2.7330000400543213,2.3949999809265137,2.684000015258789,926174,0,0
2012-02-20,2.6589999198913574,2.694999933242798,2.51200008392334,2.549999952316284,447807,0,0
2012-02-27,2.5230000019073486,2.625,2.434999942779541,2.483999967575073,680508,0,0
2012-03-05,2.401000022888184,2.440999984741211,2.234999895095825,2.3239998817443848,567448,0,0
2012-03-12,2.2720000743865967,2.361999988555908,2.2039999961853027,2.325999975204468,624776,0,0
2012-03-19,2.322000026702881,2.3929998874664307,2.25,2.275000095367432,582727,0,0
